15.04.2022	14:34:01	2,700E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,669E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,697E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:01	2,649E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,610E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,569E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,599E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,572E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,650E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,636E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:02	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,701E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,623E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,619E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,736E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,631E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:03	2,585E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,641E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,711E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:04	2,697E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:05	2,611E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,613E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,603E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,622E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,752E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,682E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,674E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:05	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,694E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,750E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,672E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,639E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:06	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,707E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,621E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,653E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,742E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,720E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,616E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:07	2,685E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,585E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,629E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,710E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:08	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,654E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,598E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,591E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:09	2,531E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,687E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,688E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,730E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,697E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:34:10	2,713E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:10	2,732E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,671E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,679E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,784E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,720E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,626E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,698E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:11	2,631E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,631E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,738E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,687E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,673E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,703E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,611E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:12	2,623E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,692E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,701E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,537E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,692E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,694E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:13	2,602E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,693E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,653E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,696E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,674E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,691E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,777E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:14	2,644E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,722E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,685E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,657E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,705E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,709E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,597E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:15	2,707E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,729E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,725E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,631E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,674E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,574E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:16	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,774E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,602E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,627E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:17	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,717E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,605E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:17	2,646E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,659E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,595E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,722E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,679E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:18	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,614E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:18	2,675E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,703E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,690E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,712E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,674E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:19	2,712E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,585E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,755E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,697E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,731E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,741E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:20	2,734E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,584E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:21	2,752E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,592E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,759E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:21	2,726E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,698E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,657E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:21	2,704E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,690E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:22	2,611E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,605E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,753E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:22	2,695E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:22	2,758E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:23	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:23	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:23	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:23	2,674E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:23	2,646E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:23	2,735E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:23	2,726E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:23	2,662E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:23	2,772E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,659E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,813E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,687E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:24	2,686E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:24	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,589E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:24	2,615E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:24	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:25	2,688E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:25	2,695E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:25	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:25	2,633E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:25	2,612E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:25	2,676E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:25	2,649E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:25	2,690E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:25	2,789E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,743E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,693E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:26	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,671E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:26	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,762E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:26	2,636E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:26	2,817E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:27	2,584E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:27	2,709E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:27	2,654E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:27	2,638E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:27	2,662E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:27	2,615E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:27	2,614E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:27	2,641E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:27	2,547E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:28	2,631E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:28	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:28	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:28	2,671E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:28	2,586E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:28	2,582E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:28	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:28	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:28	2,743E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:28	2,758E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,625E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,607E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,696E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:29	2,667E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,696E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:29	2,691E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,535E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,723E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:29	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:29	2,672E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:30	2,509E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:30	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:30	2,636E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:30	2,691E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:30	2,634E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:30	2,574E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:30	2,531E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:30	2,630E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:30	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:31	2,621E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:31	2,646E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:31	2,655E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:31	2,731E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:31	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:31	2,680E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:31	2,604E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:31	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:31	2,661E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:31	2,644E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,685E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:32	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,656E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:32	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,593E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:32	2,633E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:33	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:33	2,525E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:33	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:33	2,741E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:33	2,585E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:33	2,659E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:33	2,682E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:33	2,578E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:33	2,660E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:33	2,716E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:34	2,607E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:34	2,663E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,662E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:34	2,640E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,616E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,667E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,679E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:34	2,692E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:35	2,704E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,552E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:35	2,721E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,634E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:35	2,673E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,742E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:35	2,673E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,591E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:36	2,588E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:36	2,608E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,619E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,651E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,653E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,688E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:36	2,692E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:36	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,634E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,585E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,700E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,712E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,683E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:37	2,610E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:37	2,718E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:37	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:37	2,679E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,643E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,653E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,712E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,568E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:38	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:34:38	2,721E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:38	2,624E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:34:38	2,685E-8	W TRUE	1,456E-3	W TRUE
